working_capital_ta,retained_earnings_ta,ebitda_ta,market_cap_tl,sales_ta,sentiment,bankrupt
0.4000927904589443,-1.067738164713579,-0.20616881718134367,6.646284593476092,0.7241417490207002,-0.39905881094360884,0
-0.2547341158334699,-0.9468536651875804,-0.22577113036476565,3.546164344805298,3.1656910057717496,0.9948527591719558,0
0.16016139401318796,-1.1181412828668327,-0.23581912947636285,1.6127062838877786,1.8216293027437283,-0.18819836133857204,0
-0.30120350059819334,0.607237669786707,-0.26507197467907234,9.264100363110662,0.32836097485888727,-0.5754267824696346,0
-0.3903291836181052,0.3801584189340381,0.0023289834587829628,2.616827842720528,0.5804633312801447,0.2576980902345556,0
-0.39690429691789386,-0.9929113578266541,-0.17032756691072481,2.6918657925387173,1.1505199666751784,-0.5114902206189862,0
-0.22368161705004652,-0.7793541533713227,0.1742415105332712,3.3081706538036966,0.2480957732061549,-0.011827913537677759,0
-0.12704661824219604,-1.0382357469290062,-0.2712368075068312,7.0453334982980484,1.1515974852593083,-0.034847632557985175,0
0.3140440881605753,-0.4178728891861876,-0.07476105039201891,7.919394520972071,0.3037634726042321,-0.09288474056852558,0
-0.4681197971800167,-1.4568568285566421,-0.390439514501744,0.22105425917912613,0.9024938576556055,0.5921713925391499,0
0.2084184321343837,-0.022990380427049262,-0.06282237428136561,2.910016937004346,1.0032771699119014,-0.5667739970676322,0
-0.015399594391764082,-0.34905207040118835,-0.36091324538646796,5.177340401638341,3.480854519647099,0.8086146101409402,0
-0.28326012305640824,0.47700564226242737,0.28440645831085043,3.9904036564131853,0.9008586907964591,0.5826810064270687,0
-0.057898457013892846,-1.1383360944774887,0.15341449005528895,10.611206195545524,0.9132339263911731,-0.3337552715133525,0
-0.27006372324527506,0.26904034133448973,-0.05692196635448127,9.45462768332816,2.435082492418509,-0.638794987439723,0
0.05569015076213668,0.2423142318267748,-0.33938884927445484,7.514423684310541,3.0218154269559365,-0.44092995098651744,0
-0.12277168485923134,-1.2202013837228487,0.014711808553289962,4.063128567804506,1.4159884028470944,-0.3347275061818433,0
-0.4191539180132333,-0.6231697068829193,0.13113462549131416,8.411061414705456,3.0771012677983545,0.11386633761409337,0
-0.4717586179887336,-1.125664189482063,-0.26649792289667834,10.125219774021074,1.2564828705423743,-0.9072636623726997,0
0.0013652502793431998,-0.9396148989933923,-0.002254161448756453,7.142016224534251,0.7698539906910656,0.8287182597041063,0
0.39265433661471394,-0.9208584153728023,0.16994762886800752,9.415692988051616,1.22077200271426,-0.802650286677778,0
-0.22164654478654583,-0.2762799331432999,0.13777344435242134,8.991768487182975,2.171811671355174,-0.44145321179993036,0
0.20630011794488556,-0.5948959501269758,0.16209441250700696,6.865130360812263,1.348286741661051,-0.7814251240940668,0
0.12452749043374378,0.5850121688138721,0.21552639740880386,3.7530767696899163,2.387838933563582,-0.4866543469486797,0
0.4247104057404293,-1.2219856877165887,0.25637747151162915,8.951928074435248,0.9055819900364401,0.6753476372176168,0
0.30307911902905504,0.6421226966704374,-0.11613519135752487,2.4894884326277014,2.483375839563106,0.23035162276648458,0
0.02326578479600938,-0.9925949915286193,-0.0018616282339859458,9.35606527419369,1.2812904350447867,-0.5453535498210387,0
0.12273354805751813,0.20032266004007693,0.15346166823192753,9.656514838788972,1.6499524634465774,0.7435170595986753,0
0.38822511324243847,-0.7542661624197928,0.08799786976204815,9.867517106048773,1.996333477505846,0.6014241184369695,0
-0.16052933695437166,-1.1852209300819094,0.2968641597850651,5.680262492031707,2.4331650108323783,0.5072985646431611,0
-0.24052582355644486,0.38735620754172806,-0.39042564422674914,2.3178444055673557,0.9116265522856946,0.6952653967714257,0
-0.588107808001284,-0.8205060216797809,-0.15140674927894657,1.205685964792164,2.9422148271967554,0.23929936303663024,0
0.30920618161061075,-0.05051811070094714,-0.2032804516108583,8.92290139335021,2.554265349167815,0.002874720422464616,0
0.28107877044370144,-0.2538238928094214,-0.2163789048841258,10.63627400051246,0.8959329246815981,-0.2521299476572212,0
-0.48510003008983343,-0.46213611934007637,-0.24422915225077999,7.8135519224545105,3.4149135128498953,-0.5524719591846032,0
0.03454311924597031,-0.40919716017321384,0.0963866885706603,1.7384791240565514,2.3603097695035586,0.11482331529378964,0
-0.08962013201642383,0.11092341100303282,-0.34066836870727474,11.219408417725713,1.638251413986799,0.7789846914281766,0
-0.4694199949399773,-1.3068995889284307,0.11912618376033679,11.869333154326442,0.6355929068819555,0.18796357798465002,0
0.478625049766796,-0.030002543692608574,0.08539808941139138,5.206209533119714,1.9129514078476468,0.8392137234412735,0
-0.363834523790309,0.47078662307687336,-0.22443710724937255,7.141955218392517,0.6602380152122018,-0.2861652608136729,0
-0.5260424019003827,-1.3728659665562988,-0.22301635178438717,9.328969954819877,1.5602717075726689,0.3902759450549953,0
0.05433211745210065,-1.1905626536859333,0.04020240974115147,8.839313582700036,1.489622577314364,0.29733094492528234,0
0.212753344846336,0.07659026074446929,0.13351977383857438,11.613768431282056,2.5477947907813645,0.34086768812548374,0
-0.5643122093480943,-0.5379803738618413,0.21353992916115583,1.387448262034679,0.7541028161624492,0.2900840244815852,0
0.12458940259972451,-0.6121930342098856,0.19649769469813294,6.97289114505224,2.894362606560876,-0.5566906501257665,0
-0.014478936453400038,-1.198673404002681,0.2754180959146971,8.306257721880375,1.2088499118549638,-0.7128182034337021,0
-0.4864084902374467,-0.38510591042086606,0.006969426735557782,10.682280106010165,1.6095613316938353,0.9572565124641172,0
-0.4102237353590017,-1.22160031536797,0.23605889293825166,10.490574436340626,2.7259593168830647,-0.9094097423149976,0
0.024771727047688596,-0.45143499611681115,0.16595929128228748,11.736217524799867,2.22633415902595,-0.06452702594345938,0
-0.27400662513538276,0.17995365771564487,0.2262673370198095,6.149820662712772,1.147286196126587,-0.1498393657162762,0
0.43214730151644776,-0.9318184126482403,-0.3918613791002434,9.970822793090587,1.4130899434559956,-0.27996208356984753,0
0.300614252432456,-0.44227043000459987,0.27613209430606767,5.133107680446659,1.1396751675646746,0.563967707153419,0
0.4819239271650294,0.6824351326730387,-0.0685288860074652,5.073543395493827,2.1222185687423343,0.49070057662503186,0
-0.31436207715454456,0.010630931378882158,0.15872809270238997,3.0476468900295797,1.2309234129032551,0.8104498470598807,0
0.4666959960777749,0.3509848968714371,-0.3109571164635534,9.820665071360565,2.567372162262679,-0.20902494762615564,0
-0.1256427432292863,-0.5873352655667993,-0.1228412329302182,11.829923118704052,2.0712763391846685,0.12835905585891938,0
-0.21772932515486987,0.1892940308768818,-0.20997753588530638,3.083537322883622,0.5954024799415305,0.7846140946842413,0
-0.5446155203337114,-1.410879819529092,-0.1958388606493441,0.6830177403726572,1.1549133035116004,0.9876961257107688,0
-0.5419582163544371,-1.229595398407061,-0.3137210660343828,9.788353824653898,0.8529213024945295,0.9385887247307099,0
0.16121238154132023,-1.0532446955758632,0.1640346827801048,7.446558329891726,1.4270649226750503,0.43568774253746834,0
-0.09627810612256926,-0.6157057658465169,-0.3935303797932453,11.516788618606544,1.8543458931118346,-0.7135448843796408,0
-0.3508262113602837,0.3606387323166791,-0.18124618011035828,3.034348236732657,1.8229937147659736,-0.9536279764139468,0
0.07536733695775599,-0.7382146882665529,-0.2779126197485095,0.8616216194353602,2.6653805003151825,0.6504367128058837,0
-0.32185606992487764,-0.059833374265981565,0.012327258425838317,5.914382707789353,0.7431843362458117,0.6818840489836508,0
0.035394929778864936,0.06049144856766353,-0.22202331816981935,1.0347376153521184,3.3180076196113193,0.49272181652693914,0
-0.2048703783190406,-0.21039882100564888,-0.21870108183033027,3.1488621132214623,1.2656733633993733,-0.44015302800155975,0
0.30590744927300106,-0.7140676700257003,-0.05816329920327695,1.5204745512218278,1.120846079514871,0.2796357191970533,0
0.3027657768434573,-0.23048264823020248,0.056882327538647914,2.6973448341243436,2.4296071658127474,-0.36750311636945154,0
-0.07491456206535851,-0.7470156958625582,-0.3150867068043855,1.2826743873284883,2.8387565375224124,-0.09870350779815062,0
-0.21409897973148279,-1.3154777751855735,-0.27714198327415274,11.447332933133152,1.3868040003664217,-0.23512983003897903,0
-0.20118422378499595,0.6841687520092319,-0.2269776787838377,3.349966934262328,2.6392797146395224,0.8272801735801112,0
0.28628597823503976,-1.2201986020084759,0.2816237498825723,5.33233205605086,3.104702250862586,-0.5316853385122489,0
-0.23900256892262672,-1.3408335555606739,-0.12199325003995581,10.784355573534326,2.7071324617036554,0.1552218091475004,0
-0.3700346889224694,0.4327676482557432,0.019293063441718494,8.131085839658077,0.21626805094083218,-0.2780369419322817,0
-0.5068428239371625,-0.8359637460356307,-0.2309200310988155,7.420269391935674,2.9130542986450396,0.3261422238284515,0
-0.08663756702715075,-0.06934665703828302,-0.0566783323897585,8.469702652426438,2.733235258744849,0.12912628235494994,0
-0.06965469118817391,-0.7761873947430876,-0.3481165779298294,9.947578862693527,2.3755868097208324,0.847955362731881,0
0.32499958144319796,-0.6388006042521635,-0.3756804978543712,10.533254521542613,2.6840762248988717,-0.7967756965975736,0
-0.35663743390932956,-0.9233514615630476,-0.0718865312249779,7.715249651273667,3.4300463458285924,-0.5587183204864732,0
-0.18090959896476005,-0.7453031872553775,-0.1209384987371116,10.681187223581752,1.565783818582389,0.5326959276621117,0
0.2892463127830601,-0.5964591187096051,-0.3041837762157207,6.429416353831467,0.32855899884563255,-0.2624263202103132,0
0.305985971823871,0.08491535200315448,0.08132100024451355,3.334717366658397,1.6670258967342366,-0.6684324275425522,0
-0.17692781642335492,-0.37462037268345805,0.295032443629485,10.562119739517295,0.257874428329563,0.006642518490775462,0
-0.09496357438465097,0.5758434777453494,-0.12304722516230132,6.502259200682914,1.100451387500768,0.30428412322277243,0
-0.26638552006578875,-1.4078631335546938,0.03719104514217608,10.874589674931139,2.0953912921089803,-0.9103465716930028,0
0.42581036626124347,-0.3932496902095379,0.27408315965513996,0.49161208926746885,1.1527178359489314,-0.4167562212651106,0
-0.4694918576842616,-0.21470546457022,0.18207448071281263,4.776213860979414,2.4303438360924314,0.6188450753920858,0
0.4271243653016171,0.5244333693634027,-0.07551344368812002,11.374182170165994,2.8947535141314518,0.040489133220388496,0
0.15225309701887768,-1.3918512480328593,0.11624263912194355,3.00330461217205,1.5294932095504254,-0.92924156965336,0
-0.015270632044595667,-0.23830091314252466,-0.3103054718246332,11.299019590001526,3.160469034396212,-0.4360979894505983,0
-0.5640750331370545,0.3779858427615057,-0.04152730117534059,11.447290508939707,0.3714523665913607,0.27828131195884276,0
-0.07684418899579082,-0.9677589981376795,-0.20465780597404445,10.586886347568074,2.9563847582815295,-0.6012810608439505,0
-0.15147708449699443,0.42784316675266254,-0.28718541847268725,6.768379860668651,2.9171486944936165,0.6547828124388286,0
-0.4226593068273652,-1.458104499596558,-0.10160336562182565,7.766803994476856,1.1947792475110006,0.35315181416732844,0
0.12205056385072266,0.1114001840942056,-0.3082898118964699,10.436707811413932,1.1156316362236909,-0.057241878104413724,0
0.4682659981051144,0.5528490865710367,0.08928957572213986,9.313006017846321,1.137322935921943,0.8312475621335698,0
0.018407692170977707,-0.05416514439186293,-0.08063196916266518,7.564825254970385,2.858738621970997,-0.2163984581506766,0
0.18622860408834052,-0.5341356632430144,-0.02819875720473536,11.787290300369724,2.927621857874663,-0.5298531788718295,0
-0.5247045021773815,-1.4012617637600204,-0.2975368429322901,8.231262869640993,1.2210563600140698,0.32280598505340174,0
-0.14056630460130576,0.5242503893097834,-0.30215983723455386,11.706029089448656,2.1148071813111704,0.14659037494029703,0
-0.4720056663190545,-0.4653483100785354,0.008390804682086805,0.6980878105390179,0.5723729800975453,-0.3295041981375497,0
0.07407541909016147,-1.4362071624609143,0.2895068234806123,1.6761348451991274,1.6938477101554752,-0.3126708773520457,0
0.43233037403557006,0.01760635692327628,-0.3326245917335921,5.422991563545882,3.4958956929088303,-0.20357938273179643,0
0.12795550571880243,-0.439958042132232,-0.19998800000395314,4.624704736002938,0.6400531022012392,-0.41772286504126144,0
-0.5155166468541363,-1.2264403016266963,0.20862138157652121,9.394990747870763,3.3217129758642003,0.42048281272184496,0
-0.20986717451640885,-1.0286020195174288,-0.34940959142133415,1.935762177365753,2.902466054681027,0.3027168101024107,0
0.005729717384936772,-1.3581205029971382,0.2131200049568659,11.713381197546749,3.4055298132173175,-0.11844469490721465,0
-0.1564714682534225,-0.23655421264113818,-0.03299981163767424,3.7876398443783588,0.7105677860758122,-0.20429064844152567,0
0.31700841152268966,-0.13153514564557955,-0.11421325825150197,5.152795255804511,0.8259628675074384,-0.2698974612805898,0
0.29613810518098826,-0.38736694361802226,-0.18322360495398093,3.3041929389558744,0.15734841789851953,-0.43306335721549294,0
0.07301412211354363,0.29762469260575286,-0.1920179893105107,6.9565697717453014,2.563986163913059,-0.8286066736858813,0
-0.18919626035402415,0.39421940687763013,-0.1859381922853649,0.7129581180667816,2.289921957683031,-0.4635906289549989,0
-0.3191299888604314,-0.14562632729712122,0.219362156672137,1.804633291789681,0.7054224903040891,-0.3575973026138699,0
-0.4835382499655577,-1.4719357446436527,0.10665666112234984,8.952114463990503,2.7898928828430445,0.09536801253068661,0
-0.20961254816479052,0.029505242645018637,0.06880610548180532,2.246141995023599,1.1172647208478665,0.5475770181560995,0
-0.14551023107150846,-0.5804017227752265,0.1591244042664005,2.833818274164387,0.5589849357241595,-0.2085957103319367,0
0.143405217614481,-0.2557735369019485,-0.22001973589709856,9.517857006340805,1.5367130610657838,0.8895138117041836,0
0.12397580672733088,-0.0720226755584541,0.03262996845722893,1.1286811285034708,0.40929748465131066,0.6546999268823248,0
-0.5228810463946173,-0.7294794484804311,-0.0779536327294344,5.2553111350223825,0.9950284313290385,0.9696036957674903,0
-0.1652147530257264,0.5176167113779475,0.1477091446401353,0.2865300100967516,1.362533418652977,0.7524060820829634,0
-0.40004324606090186,-1.2052552931504814,-0.18352072266870018,4.168220717821667,2.9963381933481097,0.23345189861875837,0
-0.42750602415151373,-0.022674023981717584,0.050225031808926957,8.390787017302946,2.794665720396953,0.19695857563343777,0
0.3100323647109706,-1.4904089240955232,0.21754868827211937,1.0903383238095674,1.605364571552102,-0.7409477464915659,0
-0.5538932616121167,0.534232431891398,-0.11849466666354996,10.661132175077332,2.5635551963581173,0.4447984977831354,0
-0.1388988365076665,-1.2524909068761987,-0.353364538842777,10.914893524859185,2.033408763008617,0.20041371518534268,0
-0.41497597865682995,-1.2912546936753357,-0.03876442436074512,1.2688345977503699,1.2588623072654315,0.013864206791969425,0
0.3672632372463215,-0.7673832072850626,-0.15781925853508189,11.888881912145562,2.567972767883968,0.3865737451145772,0
0.0127445646025387,-0.6781541707140226,0.07055776638302241,3.577379345211912,2.423897125185685,-0.1119043143240126,0
-0.3454812999854671,-1.028539840889667,0.2657230473240242,1.0183790368679566,2.204921103458247,0.04771932481657237,0
-0.04732998411698586,-0.21273234596032564,-0.06007417740220716,0.07075470282217462,2.201048771547052,-0.20329539039348732,0
0.20463499567342747,-0.5255889843076801,-0.07366683889112635,4.908189520208712,2.422138773911721,0.43474178674137964,0
0.4539298098113772,-1.4248137041096076,0.058209360134022115,7.5614217286163505,1.40745474298463,0.7532219410957763,0
-0.3575093953300391,-0.7967654630383385,-0.32755174748450266,3.992829206340726,3.054857771230188,0.6816898782652052,0
0.3747999493422798,0.28295240986097525,-0.2225456677524898,10.042241212040727,0.6518466746879668,0.5720505440989376,0
0.4277345255842394,0.01734337669611108,0.2432855278502789,8.60210924402495,3.105210575013124,-0.9724245909108982,0
0.408062598985273,0.0947158778757371,0.06895982935463635,4.208436768296711,1.263758266308781,0.8237609277549187,0
0.09895579254810094,0.035857232983751874,-0.39058916921160863,8.814372902637169,0.5251074930693166,-0.4502485585532121,0
0.09280271987817856,-0.8158593529573267,-0.2567621692086861,11.286447966261305,2.1400931691090417,0.7759478859267519,0
-0.1564683034977949,-1.280739371431093,0.07798608622022929,1.126221022530775,1.3783546748393778,-0.606063793821247,0
0.22763767053416684,-0.9005721951271888,0.13507944179380194,3.6801864822898263,2.8726990721519656,-0.12070849715052545,0
-0.015576579813974756,0.32992766040735066,0.18790170087182922,5.565278010009153,1.5646705929978089,0.4987975886538274,0
0.14518187835112395,0.6570357551227568,-0.1954762376325686,5.980901631779675,2.3731125869111733,0.2805578905543451,0
-0.12869630576632496,-0.41353656756856494,0.2517200173942937,6.510925782184023,1.148077164316407,-0.1681561239411402,0
0.20464611044745307,-1.478659219169307,-0.012937174495475379,3.614516609398396,0.8121380750861562,0.35724771348055673,0
0.3069186693650041,-1.1919014133046961,0.08757731567152499,8.010443155328366,1.419366705226001,0.097899020093279,0
-0.4389201177369022,-0.7914227343042153,0.01771720394593551,7.744563197322658,2.163146637648274,-0.44852738672893544,0
0.3162226871316509,-0.22711223309551043,-0.3140819617277657,6.93807986019665,2.3336189133185963,0.29265889099427955,0
-0.0056738150306619994,-1.3347939792283092,0.2741802615694158,1.3740030433134107,2.0659026620132623,-0.5915058273109532,0
0.3291324999992469,0.5753860571617397,-0.3139870940740932,5.728845014240375,3.45938944332197,0.38797656851833096,0
-0.12556812302488385,-0.6968159187743184,-0.2215826305121715,4.281160380997613,2.449706634083562,-0.9937782447535144,0
-0.1830554660786614,0.507685279434611,0.1695395161560861,5.89755125335909,3.2671667338295203,0.09754502752353944,0
0.4065668057689448,0.21714796606544806,0.033017873050770974,11.063178561825161,0.5009728626435933,-0.197864744887718,0
-0.3237138056967585,0.1619619995342787,0.18670441576344987,5.771570804469315,0.30866796136582814,-0.3937924523961054,0
0.32863355781475745,-0.16521692447908953,-0.03898466813816864,0.177629694155747,1.1573819868406425,0.03141593446927504,0
-0.06757737023965538,-0.12107560248594185,-0.13610473524335565,5.27165248962873,0.5644023904798414,0.29062326507177616,0
-0.034495013193614255,-0.09639288252425393,0.24529184968344941,9.849571678792092,1.88795299597611,0.9306245324269298,0
-0.26068489036156756,-0.11681294854371926,-0.3746233777396436,9.362930469385837,1.8645362619791477,0.6661289797761953,0
0.030346420680917308,-0.2817978909236052,0.19929115424713206,6.1655469816028905,2.0551603659094306,0.43429976616762156,0
-0.2422676840961675,0.6701108406623559,-0.2384275503685529,3.0047304641831905,2.6337747948256474,-0.0420661766417072,0
-0.5568036443341824,0.11103924833653145,0.19411542942777738,5.586413068345395,3.4025209807218877,-0.2157117606712915,0
-0.3008015341212083,0.20928205446354675,-0.3025623706081801,6.7687896108241175,3.086079550893098,-0.9349406908280056,0
-0.5929830522527503,0.41941819318408324,0.0061532745833782765,11.998458544906864,0.5024486145569774,-0.28180619388190364,0
0.4761902657625424,-1.025592522003132,0.2216755433080303,7.733695301130834,1.2509465418202346,0.6967542773452331,0
0.46232193080172224,-1.3156308499908662,-0.0685222471707767,8.334236511450735,0.9697982851633423,-0.23195083604742006,0
-0.16532917278046438,-0.43763223948308294,0.12259667166237498,5.902535181380943,0.7011790164512954,-0.0768300018757071,0
0.20120793977361062,-0.369022469637599,0.16327013249889077,4.260329713882533,1.9520645806296673,-0.4563311519501905,0
-0.21961329174853245,0.324199915889819,0.1155459461017454,9.75730627393,1.9810989669112837,-0.4517344823732665,0
0.13820247279457376,-0.5236761255788613,0.24773081581221879,5.9442385688274415,0.8726324148194085,-0.8762564782165032,0
0.28597304735057705,-0.24412334380251188,-0.08721603863604999,11.936334658274657,2.5204506510427307,0.2276078512396016,0
0.4414318691614648,-0.34044393527039163,-0.278812192584391,5.490875685473848,2.5919086171763177,-0.10386119390930726,0
-0.15976649656536074,-1.4159538757337398,-0.3665322554082642,0.8253234009344528,0.1713319824353733,0.21192161498158923,0
0.26162778125165254,-0.14652722748678926,-0.22747809125374646,8.194111863710091,1.4455761926558763,0.09377380005770553,0
-0.3074787043046693,0.321695228703355,-0.29976174728383054,0.5692309966004747,3.1264781800855115,0.5976891745943496,0
0.4893655341730133,-1.1534987942332315,-0.009435880995863732,3.0135141466475925,1.8690832680290501,0.5020238246229454,0
-0.5716534413592137,-0.1924701853614892,-0.2705382639517876,4.2513216508310405,1.2819345248925806,0.5429077062757588,0
0.0638816871512331,-0.19405680221788835,-0.3727464048974402,8.876408191599719,0.9624989154234423,-0.001521986116648888,0
0.12545657981645997,-1.1387930790760108,-0.37480711979193254,5.935888757627278,0.9274053677221596,-0.292237297292139,0
0.15685011278154182,-1.2283801377923806,0.18209864885540306,0.3534647164099768,0.4392113150927416,0.8668731810659056,0
-0.46757366333200207,0.6561142745482669,0.01401495201011732,7.406029716798307,2.878569824916513,-0.8914604525668921,0
0.43238276182044355,-0.6338178267633173,-0.14934028867463534,4.9431204867456815,0.39463517834018214,-0.6947573842995394,0
-0.40069839304490884,-0.9996721968082355,0.22595962991817276,11.062795774505615,1.0938022039301738,-0.16080181564672058,0
0.08502874356382528,-1.123086002200375,-0.3508623720146005,5.999752110571422,0.2552975111256009,0.22791530513602232,0
-0.3550563129646065,-0.03127623011688274,0.28622545090947804,8.510611999812674,2.7567143370605818,-0.9835992503865567,0
-0.262061941276602,-0.15922034587998657,0.031404253178122676,2.634233223031267,0.23356451957108756,0.4386456386222839,0
0.0011043959009369164,-0.08418532942768131,-0.2715750222218061,9.134073038734522,1.1482237531519086,0.11745308557982947,0
-0.1410872395789658,-1.306386739474805,0.07534836928387795,8.65425417269923,2.0492110582946577,-0.0305944826461495,0
-0.423751838925843,0.4657760836965614,0.13436688184849377,10.849939685410286,1.492508624997709,-0.15300992234426358,0
-0.41196995733706687,-0.6436139270200937,-0.0994600516404579,0.41552148421319857,1.0597216286469415,0.03897406348124899,0
-0.14004073302092035,-0.8105873058532125,0.20314282437188314,5.375533364433239,1.0356428462536416,-0.6764285310365048,0
0.23301127610305095,-0.4828048160549736,-0.2944873148924708,8.153073278848165,2.8124870404212476,-0.782576521446035,0
0.38776111153256754,-0.6418546553552178,-0.2048136914956742,1.151015161961778,3.4115255232966333,-0.42072504249632314,0
-0.5074595715146788,0.39986940690612105,-0.3345553468912072,4.933142765115459,1.2833396395258976,0.41900958397064936,0
-0.1675857016846588,0.5443741454353628,-0.25238551157485356,11.306337770763681,0.23309474627065618,0.1765757676709927,0
-0.4897298799048357,-0.8324029238108663,-0.2328898316621985,5.236854545784627,0.22432364489096862,-0.03975396476197468,0
-0.5817482713041423,0.40065877641190073,0.24234323364519705,11.825003353932772,2.6813256117164412,0.1430419317919207,0
0.12789055090835233,0.2193508849727479,-0.3453232178741907,0.6915003423470373,1.9780573934710317,0.11851602607868639,0
0.06269438616324663,0.5477768791584761,-0.10080941586860342,8.616779015929286,2.7642150352189234,-0.38591614902014926,0
-0.42067897480362515,-0.9593493131910468,-0.027320918941160954,6.976384672616751,2.4714898349811545,-0.8050881055105483,0
-0.3428058835976294,-0.23068986973384598,0.2290851376615125,6.011470728814184,3.185521587502348,0.7935647373261012,0
-0.5739214709910297,-0.8960019135710218,0.29838735306284936,11.650460343805262,3.11180258955852,0.19982252524782917,0
0.31844192626384416,0.31300787906562344,0.12737168044388503,1.5645083018886323,2.780313145112003,0.3954959993617033,0
0.4721596556534068,-1.4882867807436586,0.2795536933983206,10.753027430654152,1.7156431441432887,-0.07200555126608976,0
-0.4509945095258401,-0.2573978416499285,0.1509707927751116,8.297972529527957,1.1476297858530984,0.5129611599531252,0
-0.34537726485817205,-0.7537524512017804,0.2742418486799916,3.115362918862596,1.8238910773117758,0.16899452795733438,0
0.35525047634162754,-0.7900958444287954,0.09508950816111855,10.821013056131198,1.8070434648874003,-0.8923977558056195,0
0.4191101777518035,-0.0812060874971825,-0.3441656021842503,5.157246065153549,2.174936866223748,0.7801940707873822,0
-0.13840987891250855,0.37326578849078684,-0.11865586910512649,9.77258566359612,0.7327317304618739,-0.38892770642422625,0
-0.5443152805040185,-0.15977013893468217,0.05261809866172923,4.672149839398325,2.329107593512962,-0.724218445157329,0
-0.5566689829378987,0.37698055302278966,-0.15449704338202436,10.21266062092456,1.6524431422997736,-0.8239179845913684,0
0.03134485267591158,-0.917886353861734,-0.208631257320355,7.6431831301561335,2.2086964285989215,0.44088062768422165,0
-0.16781538021750303,-0.35709591951704134,0.004179486993163617,1.7011491366688887,0.9146563979264551,0.4079367336087196,0
-0.56848232966458,-0.5088196140524327,0.25345131369170437,7.799461329999636,1.576942639183007,0.40032424962654134,0
0.041577631543812554,-1.4743812210931884,-0.3755126885386925,2.3042237047954526,0.8146841291385689,0.8315055453631319,0
-0.5875672097520752,-0.2750132850903717,0.13846184247900628,4.948952308451011,3.0760375329731255,-0.30211395600469704,0
0.2661091539642003,-0.044646486878415104,0.10590909463123888,2.0518440551818844,1.7590675531412279,0.12226611271784638,0
-0.2629238950262912,-0.19778831027804578,0.2747673977718009,0.27397322684875186,0.8649368129509611,0.23899116598869896,0
-0.5557161966898446,0.11981577732352733,0.2514978556327804,2.5505196080049903,0.24010956552125737,0.9589636571329252,0
0.047187443081468716,-0.24305303740323025,0.1335627934309349,6.441100564452268,2.3975114598220424,-0.37530771256281636,0
-0.1625471441236398,-1.3531494393283348,-0.035713864722180966,5.783916003650379,0.8297920275651693,0.9126623998078809,0
0.4711804546928645,-1.2438198470136348,-0.25701271273653614,6.022950175477404,3.464579453883846,-0.7025313338352372,0
-0.001381471245927468,-0.18775592940330466,-0.018334997172097967,2.9797656725747497,1.9145812696115836,0.528002912055684,0
-0.29723690085929083,-0.8950457776579915,0.13574639574375758,8.225082795364091,1.082521787243309,0.26577180004082557,0
0.18038275109737234,-1.3247807161235152,0.22696844884652512,8.454116808975947,2.3361032748949433,0.6337920745439749,0
-0.3013587972030175,-0.554873964413197,0.1527984064473843,4.30203422846039,1.035747739689491,-0.9426288527203057,0
0.3946676205483217,-0.280490284215958,-0.26331314536626227,10.57522936080535,2.8889325992931383,-0.8437379141218884,0
-0.18780583244188587,-0.7767588256308655,0.019780419959641526,7.7318383674602185,1.1480025731618024,-0.8606084408617083,0
0.004855419053825805,0.08495414489671171,-0.16747857832805013,8.559340910350995,3.460042290146091,0.18591891099457558,0
-0.5443695857933483,-0.08370466217726169,-0.39355603282654994,3.3353056160878833,2.1574922705139983,0.20587213515107594,0
-0.1312666382525461,-0.7677996055983216,-0.25984534494793377,0.01733350551548864,2.9709979064050556,0.8122097787099525,0
0.3155998936270945,0.16071956359883344,-0.32074554504658553,10.385853589104293,0.3475725965666355,-0.0647929709631101,0
0.2862136858996762,-0.07287090642732186,0.18990338647762794,9.870868371111904,1.28421801911304,-0.8639018899900721,0
-0.35324958526112105,-0.09762016682061536,-0.21904562349653164,1.4870707376335344,2.607456092964909,-0.5809411967549691,0
-0.351313021888381,-0.2824590582684503,-0.20071142177871118,4.495520568126115,2.327200658957981,-0.9838538103643142,0
0.2990358434345606,-1.4749427302051838,0.27195560025921894,7.9394583075791045,0.7604266128747764,0.55342905025681,0
0.42343826218625813,0.032315803649156205,-0.13463929386580353,7.828809178052551,1.3110899637330136,0.631198873761549,0
-0.4951029865996961,-0.6727080595598557,-0.39329005189892385,10.325600514354592,0.995707585457639,0.995880832568272,0
-0.10493549663115215,0.5737413623490424,-0.20130769615770447,1.6918152580087884,2.1854585771902664,-0.17561110189381135,0
-0.22880029313934808,0.2995664963698519,-0.3164902935787313,5.164977575943574,1.271531980159835,-0.961403249196815,0
0.35775730100318337,-0.20707216703111309,-0.32803400678490224,1.175720770937833,1.1507844228011894,-0.5305402370192556,0
-0.5081225938519793,-0.9451996399976073,-0.34575889690497535,4.681247028779151,0.8050851334835617,0.17553773532659167,0
-0.3677614631861588,-1.0518217347891334,0.01528162912276404,0.19113827259657556,1.4906922111098044,0.9238859341054728,0
0.22771517134514385,-0.7511533571093919,-0.267456593459099,10.780294050670422,0.7647088066682821,-0.7928428970584114,0
-0.5435767661206629,-0.45155052412395924,-0.14713004417129272,6.329257521975886,3.37273659708395,-0.7568539596785144,0
-0.05821108121428176,-0.8486558779143163,0.20341240129101168,10.19912910702022,0.6253061590840315,0.40351797055788596,0
